날짜,가임암소 수,도축 수,2년전 암송아지 가격,2년전 수송아지 가격,도매 가격,소비자 가격,소비자 심리지수,물가 총지수,물가 농축수산물지수,도체중량,출생두수,사육비,생산량
20160624,0.4999919041013822,0.2477033693560754,0.3844621513944223,0.4633431085043988,0.8183262711864406,0.4997836290403116,0.2941176470588235,0.18181818181818357,0.08864364542541811,0.28891695789474797,0.537647359781705,0.3286508240496121,0.4444444444444444
20160627,0.4999919041013822,0.2477033693560754,0.39681274900398406,0.46187683284457476,0.801906779661017,0.5634299790286609,0.2941176470588235,0.18181818181818357,0.08864364542541811,0.28891695789474797,0.537647359781705,0.3286508240496121,0.4444444444444444
20160628,0.4999919041013822,0.2477033693560754,0.4213147410358566,0.5067815249266863,0.858156779661017,0.5259811590825871,0.2941176470588235,0.18181818181818357,0.08864364542541811,0.28891695789474797,0.537647359781705,0.3286508240496121,0.4444444444444444
20160629,0.4999919041013822,0.2477033693560754,0.43356573705179285,0.5292338709677419,0.8254237288135593,0.5337039379514663,0.2941176470588235,0.18181818181818357,0.08864364542541811,0.28891695789474797,0.537647359781705,0.3286508240496121,0.4444444444444444
20160630,0.4999919041013822,0.2477033693560754,0.44581673306772907,0.5516862170087976,0.8523305084745763,0.5438567291368464,0.2941176470588235,0.18181818181818357,0.08864364542541811,0.28891695789474797,0.537647359781705,0.3286508240496121,0.4444444444444444
20160701,0.6454752022625339,0.2069643967999074,0.43107569721115535,0.5256598240469208,0.8503177966101695,0.5197896208515029,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160704,0.6454752022625339,0.2069643967999074,0.43203187250996017,0.5156891495601174,0.8442796610169492,0.5490496321693685,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160705,0.6454752022625339,0.2069643967999074,0.4325099601593625,0.5107038123167155,0.8604872881355933,0.5698545321394095,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160706,0.6454752022625339,0.2069643967999074,0.43298804780876493,0.5057184750733138,0.8569915254237288,0.595053426983123,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160707,0.6454752022625339,0.2069643967999074,0.4334661354581673,0.500733137829912,0.8426906779661016,0.5617655870310575,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160708,0.6454752022625339,0.2069643967999074,0.4346613545816733,0.5157624633431085,0.8672669491525423,0.5419926100995306,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160711,0.6454752022625339,0.2069643967999074,0.4689243027888446,0.5245601173020528,0.8585805084745762,0.5893944941912719,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160712,0.6454752022625339,0.2069643967999074,0.4603585657370518,0.5117302052785924,0.8871822033898306,0.6000466029759329,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160713,0.6454752022625339,0.2069643967999074,0.4560756972111554,0.5053152492668622,0.8550847457627119,0.5814054126027762,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160714,0.6454752022625339,0.2069643967999074,0.45179282868525894,0.49890029325513197,0.832521186440678,0.5049099563929297,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160715,0.6454752022625339,0.2069643967999074,0.45617529880478086,0.5128299120234604,0.8228813559322034,0.531540228354582,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160718,0.6454752022625339,0.2069643967999074,0.46653386454183265,0.5282258064516129,0.8513771186440678,0.5638294331080856,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160719,0.6454752022625339,0.2069643967999074,0.4464143426294821,0.5133797653958945,0.8364406779661017,0.5690223361406078,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160720,0.6454752022625339,0.2069643967999074,0.43635458167330676,0.5059567448680352,0.7829449152542373,0.5773442961286243,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160721,0.6454752022625339,0.2069643967999074,0.4262948207171315,0.49853372434017595,0.7356991525423728,0.5138976731799874,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160722,0.6454752022625339,0.2069643967999074,0.4585657370517928,0.5212609970674487,0.7406779661016949,0.5092373755866981,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160725,0.6454752022625339,0.2069643967999074,0.47768924302788845,0.5084310850439883,0.6614406779661017,0.5593688625545088,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160726,0.6454752022625339,0.2069643967999074,0.48406374501992033,0.5146627565982405,0.7469279661016949,0.5660930062248261,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160727,0.6454752022625339,0.2069643967999074,0.48725099601593624,0.5177785923753666,0.7630296610169491,0.5450218035351686,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160728,0.6454752022625339,0.2069643967999074,0.4904382470119522,0.5208944281524927,0.784957627118644,0.5544755500815552,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160729,0.6454752022625339,0.2069643967999074,0.4601593625498008,0.5128299120234604,0.7544491525423729,0.527412536200526,0.41176470588235303,0.14983164983164962,0.11000355998576017,0.26357991860581853,0.3439531859557867,0.3286508240496121,0.4444444444444444
20160801,0.6454752022625339,0.653820002025375,0.4713147410358566,0.49450146627565983,0.6984110169491525,0.5598016044738857,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160802,0.6454752022625339,0.653820002025375,0.4721115537848606,0.4939516129032258,0.8108050847457627,0.5372657368263374,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160803,0.6454752022625339,0.653820002025375,0.47250996015936253,0.4936766862170088,0.8316737288135593,0.5410605505808728,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160804,0.6454752022625339,0.653820002025375,0.47290836653386453,0.4934017595307918,0.8356991525423729,0.5516793715255817,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160805,0.6454752022625339,0.653820002025375,0.46653386454183265,0.4662756598240469,0.8565677966101695,0.5388635531440364,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160808,0.6454752022625339,0.653820002025375,0.39760956175298806,0.49780058651026393,0.7796610169491526,0.5361339502679671,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160809,0.6454752022625339,0.653820002025375,0.39760956175298806,0.48515395894428154,0.8663135593220339,0.5331047568323292,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160810,0.6454752022625339,0.653820002025375,0.39760956175298806,0.4788306451612903,0.8661016949152542,0.5331047568323292,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160811,0.6454752022625339,0.653820002025375,0.39760956175298806,0.47250733137829914,0.8264830508474577,0.5981824839386172,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160812,0.6454752022625339,0.653820002025375,0.38725099601593627,0.4670087976539589,0.7590042372881356,0.5727172863752871,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160816,0.6454752022625339,0.653820002025375,0.40039840637450197,0.4776392961876833,0.8100635593220339,0.5845011817183183,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160817,0.6454752022625339,0.653820002025375,0.4069721115537849,0.48295454545454547,0.8221398305084746,0.6033420991311874,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160818,0.6454752022625339,0.653820002025375,0.41354581673306773,0.48826979472140764,0.8229872881355932,0.5919243700276289,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160819,0.6454752022625339,0.653820002025375,0.41673306772908364,0.49523460410557185,0.7526483050847458,0.5697879564595053,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160822,0.6454752022625339,0.653820002025375,0.3944223107569721,0.5021994134897361,0.6766949152542373,0.6075363669651477,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160823,0.6454752022625339,0.653820002025375,0.39641434262948205,0.49578445747800587,0.7841101694915255,0.6253120734995506,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160824,0.6454752022625339,0.653820002025375,0.39741035856573703,0.49257697947214074,0.7766949152542373,0.6272760560567224,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160825,0.6454752022625339,0.653820002025375,0.398406374501992,0.48936950146627567,0.7515889830508474,0.6397257081987949,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160826,0.6454752022625339,0.653820002025375,0.398406374501992,0.49266862170087977,0.6967161016949153,0.6332345794081422,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160829,0.6454752022625339,0.653820002025375,0.4123505976095618,0.4780058651026393,0.6702330508474577,0.6623614393661995,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160830,0.6454752022625339,0.653820002025375,0.4187250996015936,0.4930351906158358,0.7469279661016949,0.6632602110449053,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160831,0.6454752022625339,0.653820002025375,0.42191235059760956,0.5005498533724341,0.744385593220339,0.6347325322059851,0.45989304812834264,0.19360269360269416,0.18262726949092184,0.34672496581466383,0.22984928265364854,0.3286508240496121,0.4444444444444444
20160901,0.6454752022625339,0.3743182442891657,0.4250996015936255,0.5080645161290323,0.7717161016949152,0.5872973602742918,0.4545454545454545,0.294612794612794,0.4884300462798148,0.29484584721900226,0.09999147285169158,0.3286508240496121,0.4444444444444444
20160902,0.6454752022625339,0.3743182442891657,0.41752988047808764,0.5153958944281525,0.7875,0.5871309210745315,0.4545454545454545,0.294612794612794,0.4884300462798148,0.29484584721900226,0.09999147285169158,0.3286508240496121,0.4444444444444444
20160905,0.6454752022625339,0.3743182442891657,0.4585657370517928,0.531524926686217,0.8036016949152542,0.597083985220199,0.4545454545454545,0.294612794612794,0.4884300462798148,0.29484584721900226,0.09999147285169158,0.3286508240496121,0.4444444444444444
20160906,0.6454752022625339,0.3743182442891657,0.449800796812749,0.5218894009216588,0.8541313559322034,0.597083985220199,0.4545454545454545,0.294612794612794,0.4884300462798148,0.29484584721900226,0.09999147285169158,0.3286508240496121,0.4444444444444444
20160907,0.6454752022625339,0.3743182442891657,0.4454183266932271,0.5170716380393799,0.8836864406779661,0.597083985220199,0.4545454545454545,0.294612794612794,0.4884300462798148,0.29484584721900226,0.09999147285169158,0.3286508240496121,0.4444444444444444
20160908,0.6454752022625339,0.3743182442891657,0.4410358565737052,0.512253875157101,0.8663135593220339,0.611297892879731,0.4545454545454545,0.294612794612794,0.4884300462798148,0.29484584721900226,0.09999147285169158,0.3286508240496121,0.4444444444444444
20160909,0.6454752022625339,0.3743182442891657,0.4366533864541833,0.5074361122748219,0.8498940677966101,0.611297892879731,0.4545454545454545,0.294612794612794,0.4884300462798148,0.29484584721900226,0.09999147285169158,0.3286508240496121,0.4444444444444444
20160912,0.6454752022625339,0.3743182442891657,0.43227091633466136,0.5026183493925428,0.8478813559322034,0.6152258579940748,0.4545454545454545,0.294612794612794,0.4884300462798148,0.29484584721900226,0.09999147285169158,0.3286508240496121,0.4444444444444444
20160919,0.6454752022625339,0.3743182442891657,0.42788844621513944,0.49780058651026393,0.8478813559322034,0.6518424819413469,0.4545454545454545,0.294612794612794,0.4884300462798148,0.29484584721900226,0.09999147285169158,0.3286508240496121,0.4444444444444444
20160920,0.6454752022625339,0.3743182442891657,0.42609561752988045,0.5073313782991202,0.8658898305084746,0.6468160181085849,0.4545454545454545,0.294612794612794,0.4884300462798148,0.29484584721900226,0.09999147285169158,0.3286508240496121,0.4444444444444444
20160921,0.6454752022625339,0.3743182442891657,0.425199203187251,0.5120967741935484,0.8487288135593221,0.6431543557138577,0.4545454545454545,0.294612794612794,0.4884300462798148,0.29484584721900226,0.09999147285169158,0.3286508240496121,0.4444444444444444
